1.516915986966892937e+01,-1.404987843948933701e+01
-5.001158166552670259e-02,-2.742038429983886161e+01
-2.016459533926043690e+01,-1.398080369203937678e+01
4.457019370764662369e+00,-2.787548452369938090e+01
-2.752823990773689999e+00,-3.611246108695681301e+00
-1.821065140539045757e+01,7.712464445823060899e+00
2.111408425787707444e+01,-6.571902270661507117e+00
-1.896977361359958181e+01,1.743527706398088073e-01
1.115635158069680166e+01,-1.427899111889639272e+01
1.725381673624952583e+01,-9.848680764530133303e+00
-3.471280087216207288e+00,2.012744073891608476e+00
-6.065810964398866467e+00,-1.759445014725140055e+01
2.192629719192039062e+01,-7.091091575311692985e+00
-2.442230056547905193e+01,-1.740681507055215604e+01
-2.884604392784766880e+00,-1.889188336796706480e+01
2.173070803479913327e+00,-9.113839456290664387e-01
1.398621763586961553e+00,3.227332165082435722e+01
-6.183015675272232059e+00,-1.223537953392139066e+01
1.621745152766722242e+01,4.728826308094272513e+00
-6.678008693326161982e+00,9.905031682935746318e+00
-1.622930963232877133e+01,9.967108589271676422e+00
3.847927543701427755e+00,-2.327648252269177931e+01
7.143673737390697775e-01,1.562515100427420833e+01
-1.950825149231184241e+01,-1.849210209575113062e+00
-5.517950529680496707e+00,1.203050015187142741e+01
1.840564024018989642e+01,-9.503962516406698313e+00
-8.159583507918785727e+00,-2.759897442450025906e+01
-1.755102586853020341e+01,1.506715674319216092e+01
-1.838145849096147444e+01,4.764155135753965209e-01
-1.215056707360877652e+01,-1.836380305111441658e+01
1.262329671992228519e+01,8.778378196248721732e-01
-9.347317293575480690e+00,1.016673111023861509e+01
-8.892735377720317302e+00,1.000898000270758814e+00
-3.010388316293052480e+00,2.963100709527830290e+01
-3.254734928946732886e+00,-1.699136148943655655e+01
3.780498497329558116e+00,-1.377659950361111107e+01
1.520810694463798463e+01,-1.787119618340546001e+00
-1.419559211781970376e+01,1.507654516911018838e+01
1.122614885083046588e+01,-1.276509778125088346e+01
1.337131189684007282e+01,2.169504214688747101e+00
-2.360691754461468150e+01,-1.732013300515084353e+01
-1.612792589698611501e+00,-1.382621372825634243e+00
-1.021459948550674035e+01,-1.178809834551944213e+01
-9.880063206918370255e+00,-1.222966986716568227e-01
1.161796328172677129e+01,1.615945535614617956e+00
1.725366461784391348e+01,-1.175252466656212214e+01
-9.798762449257985452e+00,-1.373364534317111207e+01
-8.780698156579461511e+00,1.079033562893465614e+01
1.430954853195010257e+00,3.240542233892920621e+01
-8.113141830353599815e+00,1.000581076262045421e+01
-1.804381062844337791e+01,7.573468928813146483e+00
1.853489214961011200e+01,-8.200190549686059427e+00
-1.446949642033826500e+01,5.960828475897654855e+00
-1.492585950555879393e+01,9.741820475250085209e+00
2.550397401108457807e+00,2.967357949814895690e+01
-6.595562943655509436e+00,8.543037197856444109e+00
-1.034007801021857631e+00,1.123925515634388894e+01
-1.082554819367064525e+01,-9.871167232398667224e+00
9.408618235242993677e+00,-1.618941528393376217e+01
-3.200437459647242466e+00,1.038685936593767423e+01
-1.649914182136787977e+00,-1.282284501929863429e+00
1.362275585708813530e+01,-2.654828057789697660e+00
-1.466642589860587265e+00,-4.311186853686129972e+00
-9.836088386548905715e-01,-3.033957740420796156e+01
-1.806326685566230239e+01,7.657042655871038050e+00
1.790911117328913704e+01,-9.312626375290518510e+00
1.742117020486327306e+01,-1.511811404879294507e+01
-2.255142549654272344e+01,-9.524842010394326763e+00
-1.769392887441994588e+01,-9.050814406308305138e+00
1.173247771246817805e+01,-8.962061179157189139e-01
-1.489972512666117188e+00,2.564347507022711881e+01
3.198048410386586937e+00,-1.812270848844288551e+01
-6.538206644321824079e+00,-2.806759803207600612e+01
-2.100941477085428843e+01,1.894294761628837165e+01
7.188475301098499415e+00,-2.822780016361209121e+00
-2.928374142993613205e+00,1.684656501869662293e+01
1.779620419270398557e+01,-1.111013967152659099e+01
-2.152219480730344259e+01,-1.448269442154152209e+01
-1.673807842974314397e+01,-9.916105648944002482e+00
1.088567902850921776e+01,-2.483412861822954287e+00
3.399435723541776255e+00,3.064685304456302717e+01
-1.908070612665881960e+00,-1.888342266924015078e+01
-6.535933631282163425e+00,-2.887003335161729112e+01
-2.033361128727345957e+01,8.769670024078706660e+00
7.585643498453524813e+00,-3.093761164092435401e+00
-6.415256318070365005e+00,9.290295144564975516e+00
1.680252983269923206e+01,-1.266229683574773190e+01
-2.664103500232830157e+01,-1.024056859639270911e+01
-1.675450749075877610e+01,-9.827865807840336032e+00
1.104010420175475282e+01,-2.198554878172630289e+00
-9.663532037840789624e-01,2.989725594851289969e+01
-2.349580487437672893e+00,-1.845139971549917135e+01
-5.371031809661967138e+00,-2.869501845603578971e+01
-2.242287299598203987e+01,1.512862315563245375e+01
7.126366762405568878e+00,-2.818073490899577482e+00
-7.956531891997365769e+00,1.016487129261932054e+01
1.623170307843288995e+01,-1.529590780204855349e+01
1.845868248924184840e+01,-1.311167316592598375e+01
-1.763502549609155068e+01,1.170915279980267520e+01
-1.423909682289040823e+01,-1.001211050057552043e+01
1.740274312724447547e+00,-3.200540237137500554e+01
-2.004404858636947395e+00,-1.887996748899450239e+01
-2.159589894307755387e+00,-1.882583287224611368e+01
1.088944762838405822e+01,-2.509990162058944208e+00
-2.064186053393243725e+01,1.048402851306475903e+01
7.194415016649055694e+00,-2.841200876200887127e+00
-3.129070761841267201e-01,-2.744114436330483642e+01
-1.689161165762974370e+00,-2.891961222149472377e+01
3.412687676797069303e-01,-2.956485467523285138e+01
-5.403132231743702718e+00,-2.523718741813146593e+01
-8.548424834004199058e-01,2.822678773268310692e+01
1.512107715558263443e+01,-3.384648817741858995e+00
-6.362653908896862553e-01,1.606940584148864870e+00
5.401573650094828594e+00,-2.633154177687038633e+00
1.536370583398148071e+01,-2.561200873466201067e+00
1.731134671282400106e+01,-1.407068388866206732e+01
-2.394136439082150503e+01,-1.578450342541616536e+01
-5.375025581578963596e+00,1.236628701334457148e+01
1.486714911079790369e+01,-1.459091681037444665e+01
1.018296624753821256e+01,-1.474518386201587283e+01
-1.540538684444251016e+00,2.455339537475802558e+01
-2.471001239913720582e+01,-1.338227250596399109e+01
-6.004381787427729655e+00,1.025445533369119744e+01
-2.031450518434717267e+01,-1.920483696107956817e+01
-1.062148716511298829e+01,2.905915709125624358e-01
-2.218956521573441165e+01,1.789454283017154168e+01
1.963382021400586908e+01,-1.019998107506899032e+01
-1.919716873122108680e+01,-1.351955814279083867e+01
1.077485893892947466e+01,-2.210805559816669597e+00
7.104722551726822211e+00,-9.282244871038942691e-01
-1.689857245350074066e+01,-9.759793134635911471e+00
-4.633778592389386830e+00,1.676777210953045483e+01
-1.038930406645280868e+01,6.182701881732034499e-01
-2.098045174153346792e+01,1.392672195343839370e+01
-1.152848183004278049e+01,6.832448045105548928e+00
-1.557261493081701964e+01,-9.496208505230509189e+00
9.053173390536030096e-01,-2.693880390736281782e+01
-1.776471542093624123e+00,-1.784000915751312988e+01
-1.309108403190258674e+00,-1.858737647476185728e+01
-6.783338549302705189e+00,1.361413661227189742e+01
-7.072750397030556080e+00,1.413405001062827537e+01
-1.966714852521249313e+01,-1.886054089335481265e+01
-1.942061055397222802e+01,-1.317101939254295573e+01
-1.297388762557864839e+00,-1.837860959616052625e+01
-1.832862045894819403e+01,1.595141532223066072e+01
7.959960564165082797e-01,-2.608265153635407074e+01
6.813975158813893707e+00,-1.519962767681336313e+00
-1.588338043870565386e+01,-9.663310678700435474e+00
-6.462367038008189013e+00,8.853644893593038745e+00
2.773532019838816254e+00,2.798192487626348068e+01
1.390433499691503627e+01,2.521118893917987158e+00
-2.682607760465642244e+01,-1.057094173299624984e+01
-3.457271905240860033e+00,1.773902659365350587e+01
2.326250472581720175e+01,-5.284564604759688144e+00
-3.420187249650088912e+00,1.258601545324034277e+01
5.898066601607342641e+00,-2.695770352387041324e+00
1.479313277604855870e+00,-2.951906198187437980e+01
7.502920794457819120e+00,-2.342140447436103834e+00
-2.048467054869737325e+01,1.960160761291742304e+01
1.540948520231630248e+01,-1.483867882379130165e+01
-1.998709083957366417e+01,-1.489979296418836263e+01
1.923367188967894847e+01,-1.275198460622928209e+01
3.231920165480813623e+00,-1.795360921540284593e+01
7.297320159251944105e+00,-2.970703995923627883e+00
-1.592230801077506719e+01,-9.718684920383161341e+00
-1.965312474682820465e+01,1.577907312178566102e+01
-1.714206943475643996e+01,1.121145554173050662e+01
2.278673373784927492e+01,-1.932685225995404821e+01
-3.531698884179052556e+01,2.944742270164022013e+00
-5.893879083550967124e+00,-9.476855243092556336e+00
2.168150150872314441e+01,1.003130781466181354e+01
1.173925032075664276e+01,2.579431687195723555e+01
1.206019612890842474e+01,-1.029789211280660943e+01
1.021905345570328016e+01,-2.728083208811813165e+01
-1.622615403769105313e+01,2.283700669386524851e+01
-1.048227439440736930e+00,3.856827339787741060e+00
6.565957945104027083e+00,1.604232215617325608e+01
3.097044992425345811e+01,-1.310665963507228682e+01
-3.073097898153797658e+01,4.862089978206628693e+00
-6.566424141593453889e+00,-6.354620196647733366e+00
1.676581560651768044e+01,1.042660745183831139e+01
1.647680638500399297e+01,2.521470389252558775e+01
1.203192568196848633e+01,-1.079849215715152333e+01
-1.057697324783402016e-03,4.506853970161992073e+00
9.860278895480719896e+00,1.658441178374046387e+01
2.401351198495083850e+01,-1.943683286991761605e+01
-2.685518953463921932e+01,4.718314976703068098e+00
-6.233397485064656962e+00,-7.886421119987138795e+00
1.721821483153187060e+01,1.086001714318728872e+01
1.381871687832103746e+01,2.598091748567442139e+01
1.228622391368007527e+01,-9.669145655971343345e+00
5.620409750193104514e+00,-2.323402962696080110e+01
-1.373616851282342033e+01,2.022393524972198264e+01
2.512860052549403367e+00,-1.261427966011371415e+00
3.474506357876448792e+00,1.432780482319822468e+01
-6.802983160224110648e+00,-1.181739970374213300e+01
-2.923098817836480734e+01,6.644163439308814034e+00
2.226710573658893111e+01,-1.782513946120315396e+01
-3.293600610995331124e+01,4.105925669304006043e+00
2.193568886026454479e+01,8.674740401454606342e+00
7.142809326521504687e+00,1.283899667162879332e+01
4.299574091890884908e+00,1.446282836242438563e+01
2.992150609283403817e+00,1.699631153312678666e+00
1.293220753351837793e+01,-1.029523334786978772e+01
1.786714835741227603e+01,4.822424689443714385e+00
-1.904155728104431944e+01,2.499900493360064146e+01
1.960946391099957964e+01,-1.659257052662070464e+01
-1.729045884603031880e+01,1.367537678986960614e+01
-1.645872409831430971e+01,1.048697950581180471e+01
8.922457618913691491e+00,-1.340943455988880828e+01
-1.280654254622790766e+01,1.898112969805577066e+01
2.332288747878044521e+00,1.313356990037083705e+01
1.593266595478577852e+00,1.707271730185052405e+01
1.280741637181373349e+01,2.788637104308607917e+01
-1.373235391083622403e+01,1.862515652514457898e+01
2.036979272007267028e+01,-1.561982624262597241e+01
2.167357972461152471e+01,9.954467427833282756e+00
1.150393324014670959e+01,2.170474515495559586e+01
-2.733722854825337478e+01,6.321660954728031356e+00
9.393298978091220164e+00,-7.175614790069903215e+00
4.299331735630495643e+00,3.621508512129134050e-01
-2.989952532148734221e+01,-5.379902060414742060e+00
8.636458110363276930e+00,2.511307154408979869e+01
1.631927982308399028e-01,2.902949409527897817e+00
1.668624241207639614e+01,2.516230870274644715e+01
-2.473999582786503737e+01,1.754178478564003107e+00
-3.352171880596490627e-01,4.568196333145441379e+00
1.451049700674922072e+01,-2.645665427687612592e+01
9.236843498264084573e+00,-2.543570525595625398e+01
1.093950746400334317e+01,2.578697272978588373e+01
5.378149202880634583e+00,-2.274442708408910718e+01
2.133598902123530650e+01,-2.184478332200544770e+01
9.628417889571643684e+00,-6.974527024992450919e+00
7.905436652967599009e+00,-1.063882965629308686e+01
1.655083205832207227e+01,5.788158637924725625e+00
1.451028434562040914e+01,8.030040294085360131e+00
8.346273460597259941e+00,-1.001046736821360916e+01
-1.347048605023832479e+01,1.937013378466113878e+01
-7.650012415747047712e+00,-1.473941133981204921e+01
1.188604287159203032e+01,-8.704766542660122397e+00
3.890203261591782091e+00,1.520156874261423852e+01
9.318462423786574078e+00,-2.385308935838116895e+01
-6.867734612782642190e-01,1.177374987921656846e+01
-5.056962733811205979e+00,-1.069620511638151683e+01
8.726461218912060502e+00,-2.569775801794796166e+01
-6.564122069997171849e+00,-9.487868346257577912e+00
-2.833131614262029530e+01,5.501039174196058923e+00
-8.749155348580865521e+00,-1.579863421626539122e+01
2.367879956133050712e+01,-1.927933127019942106e+01
5.920814268535359304e+00,3.643776258715241578e+00
1.571108051452608478e+01,9.426104454859535409e+00
6.994296300632515617e+00,6.600849534756762615e+00
1.421411780631336086e+01,8.156798974864257090e+00
2.940522693767622897e+01,-1.449240103961449577e+01
6.864358764405316116e+00,4.350567378715558320e+00
-1.100011105088720775e+01,2.749174714289178922e+01
1.227875690680504484e+01,2.288257720401702144e+01
3.048951067734325449e+00,1.417206554984536737e+01
1.153724498089837880e+01,-8.427830817300183242e+00
2.493816748727627086e+01,-1.711786148834569588e+01
4.430387737369584578e+00,1.386488264640079748e+01
-1.386937129171533911e+01,1.654465368984736529e+01
2.290907374442802436e+01,-2.053055520547063040e+01
2.135461645967310318e+01,-1.956269595335268363e+01
7.849837341795677048e+00,2.279888587730153660e+01
1.318508021292892707e+01,-2.488220004750615644e+01
2.306652699646855709e+01,-1.932949763450560710e+01
-2.651696434190695117e-01,1.443944551307146718e+01
-2.170100149709354298e+01,-6.746068660990552246e+00
1.512258960117333473e+01,-2.686626593564595922e+01
-5.716048511436168766e+00,-9.433186437018987291e+00
-1.206098819386158105e+01,2.933340717427245181e+01
1.493237860316772370e+01,-2.712025892475196542e+01
1.342259399579841084e+00,6.064270013089317679e+00
1.536771664663323911e+01,7.772527335311323782e+00
9.187696194068426081e+00,-8.580658468810030470e+00
-7.186568081257452612e+00,-1.015952635085610112e+01
-2.622523336224031354e+01,4.205492434066418816e+00
1.241416253681819182e+00,6.019823878460167421e+00
2.099817715515110805e+01,9.714352142902820120e+00
7.136691575137035670e+00,5.269683323963607613e+00
1.199842620011254368e+01,-2.461496076654537291e+01
-2.405733788153995079e+01,-1.236416963791470591e+00
3.087104998224565477e+01,-1.278782566268960075e+01
-5.733585762148985410e+00,-1.098182350654256823e+01
-3.136990404430934731e+01,-4.386529514888780845e+00
9.253408359778596548e+00,2.634257563051356854e+01
1.945444335134687464e+01,-1.540160814837265235e+01
-2.469846242186849139e+01,-5.878170612685054586e+00
-1.284508848763287503e+01,-1.225040222890668140e+01
1.443427586565714549e+01,-4.544523651729855729e+00
-1.223101291978524907e+00,2.480289893678240176e+01
2.067101333143905872e+00,-9.294290069359398387e+00
2.474715521602802948e+00,-3.057370825055529906e+01
-2.202862316209841254e+01,1.852715492542944986e+01
3.104844052363598284e+00,-3.888365907018307421e+00
-8.805834476990685999e+00,8.218229118658863186e+00
2.409131654625679531e+01,-1.177415777034307176e+01
-2.225457263982215750e+01,-1.355986419790138697e+01
-1.168014348918555356e+01,-1.161722847071477815e+01
1.292249531592752021e+01,9.057998011417471851e-01
4.488360998330308327e+00,2.869911673611701275e+01
5.605890230728239665e+00,-1.515854578753482329e+01
-8.126269994565266108e-01,-3.093556099798038517e+01
-1.818739799647655531e+01,1.941469474789053251e+01
2.601767720801253514e+00,6.438098782742920356e+00
-5.165146060633874825e+00,1.323226058135978533e+01
2.356149716514720183e+01,-9.236842845202700047e+00
-2.218259468434674986e+01,-1.408661592397969287e+01
-1.234684746531797295e+01,-1.532271051061607992e+01
1.339249016772693501e+01,-4.077389206312830972e+00
1.504318689957049759e+00,3.125876996636163696e+01
2.753310654321332596e-01,-1.589846368888026973e+01
6.111888287001150388e+00,-2.906523238970770251e+01
-2.183432391674186945e+01,1.635781797731625176e+01
4.926714551251436092e+00,-1.070753194211623516e+00
-9.094484565093747364e+00,9.481044803383399611e+00
-1.772946743705038131e+01,1.680930477596576367e+01
5.976523748260091473e+00,-2.908099215136006066e+01
-3.528242626834991458e-01,2.498437784662934646e+01
-2.076803387105481846e+01,1.790368773491002230e+01
6.141282941284064378e+00,-2.904216826084572389e+01
-1.220462432185604662e+01,-1.503832342309542724e+01
1.320278640706261264e+01,1.324578082204834306e+00
